产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Abbott Beanie,1001-0551-OS,$24.99,$0,Abbott Beanie,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-0551-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-0551-OS_02.jpg']",44,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0551-OS
Knoll Beanie,1087-0478-OS,$11.99,$0,Heather Light Grey,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0478-OS_01.jpg'],45,men,1,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0478-OS
Knoll Beanie,1087-0762-OS,$11.99,$0,Purple Velvet,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0762-OS_01.jpg'],45,men,1,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0762-OS
Knoll Beanie,1087-0533-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0533-OS_01.jpg'],45,men,1,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0533-OS
Knoll Beanie,1087-0535-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0535-OS_01.jpg'],45,men,1,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0535-OS
Knoll Beanie,1087-0536-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0536-OS_01.jpg'],45,men,1,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0536-OS
Glendale Cap | Youth,1033-0784-OS,$9.99,$0,Ivy Green Paisley Banada/Vermillion Orange,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_03.jpg']",46,men,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0784-OS
Glendale Cap | Youth,1033-0785-OS,$9.99,$0,Fandango Pink Polkoa Dot/Deep Lavendar,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_03.jpg']",46,men,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0785-OS
Glendale Cap | Youth,1033-0786-OS,$9.99,$0,Woodland Camo/Checker/Deep Ultramarine,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0786-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0786-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0786-OS_03.jpg']",46,men,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0786-OS
Glendale Cap | Youth,1033-0564-OS,$9.99,$0,Glendale Cap | Youth,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_03.jpg']",46,men,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0564-OS
Sylas Cap,1059-0758-OS,$29.99,$0,Navy,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0758-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0758-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0758-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0758-OS
Sylas Cap,1059-0007-OS,$29.99,$0,Faded Khaki,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0007-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0007-OS
Sylas Cap,1059-0762-OS,$29.99,$0,Purple Velvet,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0762-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0762-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0762-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0762-OS
Sylas Cap,1059-0776-OS,$29.99,$0,Vermillion Orange,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0776-OS
Sylas Cap,1059-0488-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0488-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0488-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0488-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0488-OS
Sylas Cap,1059-0454-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0454-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0454-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0454-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0454-OS
Sylas Cap,1059-0372-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0372-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0372-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0372-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0372-OS
Sylas Cap,1059-0484-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0484-OS
Sylas Cap,1059-0526-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0526-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0526-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0526-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0526-OS
Sylas Cap,1059-0522-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0522-OS
Sylas Cap,1059-0520-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0520-OS
Glendale Cap,1007-0001-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0001-OS
Glendale Cap,1006-0400-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_03.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_04.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0400-OS
Glendale Cap,1006-0720-OS,$34.99,$0,Navy,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0720-OS
Glendale Cap,1007-0731-OS,$34.99,$0,Charcoal - Donegal Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0731-OS
Glendale Cap,1007-0718-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0718-OS
Glendale Cap,1007-0775-OS,$34.99,$0,Black/Dark Shadow,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0775-OS
Glendale Cap,1007-0760-OS,$34.99,$0,Winter Floral - Hoffman Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0760-OS
Glendale Cap,1007-0774-OS,$34.99,$0,Ivy Green/Vermillion Orange,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0774-OS
Glendale Cap,1007-0762-OS,$34.99,$0,Purple Velvet,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0762-OS
Glendale Cap,1007-0350-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0350-OS
Glendale Cap,1007-0377-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0377-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0377-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0377-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0377-OS
Glendale Cap,1006-0464-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0464-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0464-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0464-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0464-OS
Glendale Cap,1006-0446-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0446-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0446-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0446-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0446-OS
Glendale Cap,1006-0389-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0389-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0389-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0389-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0389-OS
Glendale Cap,1042-0383-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1042/1042-0383-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0383-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0383-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1042-0383-OS
Glendale Cap,1042-0384-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1042-0384-OS
Glendale Cap,1007-0349-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0349-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0349-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0349-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0349-OS
Glendale Cap,1006-0379-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0379-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0379-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0379-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0379-OS
Glendale Cap,1007-0319-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0319-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0319-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0319-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0319-OS
Glendale Cap,1006-0463-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0463-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0463-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0463-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0463-OS
Glendale Cap,1007-0474-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0474-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0474-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0474-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0474-OS
Glendale Cap,1007-0522-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0522-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0522-OS
Glendale Cap,1007-0543-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0543-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0543-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0543-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0543-OS
Glendale Cap,1006-0544-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0544-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0544-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0544-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0544-OS
Glendale Cap,1006-0539-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0539-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0539-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0539-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0539-OS
Glendale Cap,1007-0473-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0473-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0473-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0473-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0473-OS
Glendale Cap,1007-0475-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0475-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0475-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0475-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0475-OS
Glendale Cap,1007-0523-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0523-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0523-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0523-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0523-OS
Glendale Cap,1007-0520-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0520-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0520-OS
Glendale Cap,1007-0540-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0540-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0540-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0540-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0540-OS
Trademark Cap,1078-0007-OS,$9.99,$0,Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1078/1078-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1078/1078-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1078/1078-0007-OS_03.jpg']",3,women,2,https://herschel.com/shop/headwear/trademark-cap?v=1078-0007-OS
Trademark Cap,1078-0521-OS,$9.99,$0,Light Charcoal,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1078/1078-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1078/1078-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1078/1078-0521-OS_03.jpg']",3,women,2,https://herschel.com/shop/headwear/trademark-cap?v=1078-0521-OS
Knoll Beanie,1087-0478-OS,$11.99,$0,Heather Light Grey,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0478-OS_01.jpg'],4,women,2,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0478-OS
Knoll Beanie,1087-0762-OS,$11.99,$0,Purple Velvet,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0762-OS_01.jpg'],4,women,2,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0762-OS
Knoll Beanie,1087-0533-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0533-OS_01.jpg'],4,women,2,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0533-OS
Knoll Beanie,1087-0535-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0535-OS_01.jpg'],4,women,2,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0535-OS
Knoll Beanie,1087-0536-OS,$11.99,$0,Knoll Beanie,['all'],"['100% acrylic', '8.5"" cuffed length', '11.4"" unrolled length', 'Double-sided ID woven tab']",['https://herschel.com/content/dam/herschel/products/1087/1087-0536-OS_01.jpg'],4,women,2,https://herschel.com/shop/headwear/knoll-beanie?v=1087-0536-OS
